Date,Open,High,Low,Close,Volume,Return,Log_Return,Year,Month,Quarter,Day,MA20,MA50,MA100,MA200,Vol5,Vol10,Vol20,Vol60,Mom5,Mom20,Volume_Ratio,HL_Range,Gap,RSI,MACD,MACD_Signal,ATR,Stochastic_K,OBV,Regime,Tomorrow_Return,Target
2015-06-08 04:00:00,72.95612186,72.95612186,70.92513718,71.52248383,3830600,-0.02324964239669014,-0.023524178931528986,2015,6,2,0,72.30003509699999,70.0679438786,66.0911975863,62.292810115900004,0.017258834415225355,0.014078600274058271,0.017228603208351092,0.021138269782887683,-0.01723658038624254,-0.007734921307022691,0.7768309450706339,0.028396450615828718,-0.0036710933378437437,47.01489763345322,0.6226675382503544,0.8724303270714152,1.9093807692857163,38.63634663974398,157710100.0,Bull / Normal,-0.00111343476534298,0
2015-06-09 04:00:00,72.13975141,72.15966727,70.68620501,71.44284821,3236500,-0.00111343476534298,-0.0011140550943379798,2015,6,2,1,72.327912142,70.1716835028,66.23565639520001,62.3727054788,0.017288537316070624,0.013065889290482587,0.016798970876232486,0.021120503025670298,-0.015637788532241403,0.007865394411873172,0.6617986856042172,0.02062434934941132,0.0086303990989347,50.943425467505904,0.4973153556623515,0.7974073327896025,1.8539128285714312,37.424388988092446,154473600.0,Bull / Normal,0.017697695454182982,1
2015-06-10 04:00:00,71.71164177,72.9760329,71.15411928,72.70722198,2476600,0.017697695454182982,0.017542914748394683,2015,6,2,2,72.390633394,70.2947372442,66.41406436940001,62.43856309899999,0.019286939426725453,0.01440565507488516,0.01716199088174741,0.02093941313425766,-0.005988861569852344,0.01755599631814775,0.512168817592335,0.025058220770711993,0.003762357838952765,59.70250484053152,0.49429926998044493,0.736785720227771,1.828312317857146,41.513154255785274,156950200.0,Bull / Normal,-0.008626445529338667,0
2015-06-11 04:00:00,72.8466106,73.165196,71.93067852,72.08001709,2371700,-0.008626445529338667,-0.008663868685214989,2015,6,2,3,72.4209987655,70.406043244,66.5709678652,62.504122085649996,0.01783004526439219,0.01357965610264235,0.01729694248214435,0.02088692585398757,0.0026312555741201393,0.008497053391273157,0.4999773379584979,0.017127041999151583,0.0019171220712895323,47.987370958074365,0.43626976125551664,0.6766825284333201,1.5950621300000023,28.629910950533446,154578500.0,Bull / Normal,-0.008701720328629259,0
2015-06-12 04:00:00,71.88089678,72.03023535,71.15412739,71.45279694,2288100,-0.008701720328629259,-0.008739801371633903,2015,6,2,4,72.3657444015,70.5193403632,66.7151278689,62.56450403225,0.014916362384386438,0.01382133079486184,0.01705738429289108,0.020850964629909558,-0.024201324875860575,-0.01523042315634937,0.4870323719760028,0.01226135291436779,-0.002762489772323081,35.5356643971201,0.3357986554310912,0.6085057538328743,1.420124512857145,22.254215259382665,152290400.0,Bull / Normal,0.01100735987508572,1
2015-06-15 04:00:00,70.99482822,72.34881803,70.41739743,72.23930359,2844600,0.01100735987508572,0.01094721980915202,2015,6,2,0,72.3737087265,70.63642059399999,66.862971535,62.6291171838,0.011881476459529498,0.014256267411142876,0.017187210799784972,0.020885610921311935,0.010022299584894201,0.0022098565792669778,0.6107161949499872,0.026736423304437474,-0.006409388290070156,45.21323577112345,0.3159964829996227,0.550003899666224,1.4307914492857177,49.06153998474959,155135000.0,Bull / Normal,0.011576640532782845,1
2015-06-16 04:00:00,71.68177817,73.2249306,71.68177817,73.07559204,3434200,0.011576640532782845,0.011510143942454074,2015,6,2,1,72.40357589850001,70.7451377876,67.0162908938,62.704333248249995,0.012380949004948958,0.014733989729253036,0.017337582208817644,0.020787858559781484,0.022853845708960208,0.008241692528977662,0.7327567353043782,0.021117207359131675,-0.007717757402040931,47.502260325778096,0.3635933298638605,0.5127217857057513,1.4322140042857174,90.81620293487796,158569200.0,Bull / Normal,0.013896400174823631,1
2015-06-17 04:00:00,73.17514771,75.47493564,72.98598504,74.09107971,7291600,0.013896400174823631,0.013800730496500688,2015,6,2,2,72.549925996,70.8689880378,67.1735925677,62.780644455049995,0.011457141827501113,0.01517525363500588,0.016996761312878222,0.02084683528906558,0.01903329122354136,0.04113032926347038,1.5203312719190336,0.03359312092281554,0.0013623655617529071,58.08552841528195,0.4777483564399603,0.5057270998525931,1.509015647142861,72.63775630476167,165860800.0,Bull / Normal,0.017333991285143124,1
2015-06-18 04:00:00,74.30014543,75.87316393,74.27027924,75.37537384,4230300,0.017333991285143124,0.017185471495513426,2015,6,2,3,72.8261989605,71.0183248908,67.3321884539,62.85959394465001,0.010215760851914071,0.014392165580006128,0.016591142383758386,0.020926647200176056,0.04571803508155914,0.07910473943450236,0.9356669527289456,0.02126536305348838,0.0028217394161119333,62.35393834698807,0.6641924433991306,0.5374201685619007,1.545994260714289,90.87589085786556,170091100.0,Bull / Normal,-0.0093777065902243,0
2015-06-19 04:00:00,75.16631587,75.61432398,74.62870157,74.6685257,5372600,-0.0093777065902243,-0.00942195412486692,2015,6,2,4,72.930237199,71.16288330159999,67.5035278323,62.939091053149994,0.01050922630759783,0.014142278985632774,0.014594208986265402,0.02070937208119476,0.045004938892739155,0.02866550425775749,1.2871616846231064,0.013199971484102712,-0.0027735579851817195,57.69863730977232,0.7463109796389489,0.5791983307773103,1.5282160557142876,77.91990859579496,164718500.0,Bull / Normal,-0.0029334973196075698,0
2015-06-22 04:00:00,75.16630473,75.37537566,74.02138599,74.44948578,3112700,-0.0029334973196075698,-0.0029378084560721086,2015,6,2,0,72.9187877665,71.3050520334,67.68701320679999,63.01724405305,0.011598959856830255,0.011273155447647327,0.013122218254302553,0.020720456514816524,0.030595286501432284,-0.00306632736873369,0.8268814162207107,0.018186689348010755,0.006666517456095823,57.60516094222498,0.7846706257568741,0.6202927897732231,1.5723062257142877,73.90507548297754,161605800.0,Bull / Normal,-0.007756109447234372,0
2015-06-23 04:00:00,74.529134,74.64860636,73.5335538,73.87204742,3142400,-0.007756109447234372,-0.007786344503182892,2015,6,2,1,72.950148011,71.4468225106,67.8473015597,63.08887599959999,0.0125035829896867,0.011796475080746174,0.01247812898751811,0.020744218328847548,0.010899061612310135,0.00856312701802997,0.8743181562081347,0.015094377358466277,0.0010698290144724183,52.950673112999276,0.7597189052423516,0.6481780128670489,1.587951144285716,63.32107486638222,158463400.0,Bull / Normal,-0.00943387159743625,0
2015-06-24 04:00:00,73.77249464,74.22051031,72.66739996,73.17514801,2763300,-0.00943387159743625,-0.009478652424340747,2015,6,2,2,72.9277473455,71.5780398568,68.0170479586,63.1542856027,0.011363990144385452,0.011253227403341956,0.012617126354928848,0.020793892740253603,-0.012362239875367553,-0.006085222394250689,0.7814917150509201,0.02122456041753071,-0.0013476380238114732,55.4614678507782,0.6759189558336232,0.6537262014603638,1.5943515778571435,50.54744516650413,155700100.0,Bull / Normal,0.0014965781823226276,1
2015-06-25 04:00:00,73.99152138,74.32006468,73.04572321,73.28466034,1958200,0.0014965781823226276,0.0014954594252605696,2015,6,2,3,72.9740417485,71.7054739388,68.17962619800001,63.223727321750005,0.00477205670161726,0.010765948472198661,0.011971647147155363,0.02079157872429755,-0.02773735496739249,0.01279579560052757,0.5792591387432425,0.017388925105032368,0.01115642936435782,50.28349828363225,0.6112969710166993,0.6452403553716309,1.5559505449999997,52.55472187088657,157658300.0,Bull / Normal,-0.017253120013573597,0
2015-06-26 04:00:00,73.42404309,73.58333958,71.77137624,72.0202713,4089800,-0.017253120013573597,-0.017403689463709737,2015,6,2,4,72.9536319735,71.7936820992,68.3163193132,63.2816700555,0.007074519422031559,0.011958483591873684,0.012625968930219627,0.02087320853011007,-0.035466809812745526,-0.005635843447123645,1.223351908851339,0.02515907406752584,0.0019019362217596078,52.46548112500248,0.4528379202226347,0.6067598683418317,1.521105050714285,29.379444116605935,153568500.0,Bull / Normal,-0.032347155015507445,0
2015-06-29 04:00:00,71.35323769,71.5523583,69.62093011,69.69062042,2698200,-0.032347155015507445,-0.03288188724348061,2015,6,2,0,72.799317551,71.87711181719999,68.4259327318,63.32542583475001,0.012676263513081347,0.015269639634599382,0.014450783266814978,0.021306181999733845,-0.06392072839915319,-0.042407523181741236,0.8130904488541337,0.027714320497650567,-0.009261748087860983,42.90317553022564,0.13768744931307708,0.5129453845360809,1.587239259999999,1.114646572830806,150870300.0,Bull / Normal,-0.005285790939727142,0
2015-06-30 04:00:00,70.36761267,70.46716918,68.80455198,69.32225037,3559900,-0.005285790939727142,-0.0052998101562436615,2015,6,2,1,72.636539841,71.93147033780001,68.5291744234,63.3770964242,0.012979127054380347,0.014323983771959122,0.014468254879438532,0.021190813748797444,-0.061590238918546425,-0.04485605784424174,1.0578270255653666,0.023983889604361663,0.009714252017273085,35.217367274844364,-0.1401800455512472,0.38232029851861526,1.575860944285713,7.323904518481968,147310400.0,Bull / Normal,0.013069041111107182,1
2015-07-01 04:00:00,70.26804983,70.72601579,69.83995005,70.22822571,3060700,0.013069041111107182,0.012984378038967197,2015,7,3,2,72.49068718,71.99439087,68.6423718645,63.441659774899996,0.017463104473845418,0.014203527437250993,0.014705143604540566,0.0212480129411752,-0.04027217409382311,-0.03988026654176302,0.9039666494873525,0.012616946121619545,0.013643519287846068,42.10520152808813,-0.28401346830193575,0.24905354515450506,1.587950082857142,20.140782095132604,150371100.0,Bull / Normal,-0.0017010405544531926,0
2015-07-02 04:00:00,70.60655481,70.73598511,69.67071447,70.10876465,1562300,-0.0017010405544531926,-0.0017024889667088443,2015,7,3,3,72.40158271850001,72.0483514414,68.7662220766,63.5054266931,0.01707979174892766,0.011935167388381823,0.014262670046135116,0.02125028061101526,-0.04333643187081193,-0.024788817127901375,0.469780595652808,0.015194543012105528,0.005387137382087251,44.010637465489644,-0.40299650836810486,0.11864353444998307,1.597905864285714,18.450760619275435,148808800.0,Bull / Normal,-0.017892665578439826,0
2015-07-06 04:00:00,69.46162892,69.5213689,68.24702743,68.85433197,3586700,-0.017892665578439826,-0.018054674745734415,2015,7,3,0,72.183052445,72.062090455,68.8694637682,63.56371791855,0.01716202171984548,0.012406033967277779,0.013936024595727582,0.021364455571467413,-0.04395900310917045,-0.05968739097361808,1.0720808237808432,0.018507789321886525,-0.009230454041383573,35.519565833228256,-0.591692989920034,-0.023423770424020343,1.5929284799999988,7.963462757321497,145222100.0,Bull / Normal,0.015905151043759336,1
2015-07-07 04:00:00,69.86982228,70.19836558,68.02800033,69.94947052,4937200,0.015905151043759336,0.015779989526525113,2015,7,3,1,72.10440177950001,72.1104756174,68.9835573198,63.62643949525,0.013887053017591437,0.014512929955576959,0.013686637592093414,0.02145399385329287,0.003714274581572141,-0.021993270168564782,1.4517419020959281,0.031027615132261092,0.01474838664388526,36.91664075291273,-0.6454276938149093,-0.14782455510219814,1.637729395714285,24.49241708611413,150159300.0,Bear / Normal,-0.012382617388824402,0
2015-07-08 04:00:00,69.72048374,70.17844974,68.76472761,69.08331299,2988500,-0.012382617388824402,-0.01245992080414327,2015,7,3,2,71.9864250185,72.1413386546,69.06449798599999,63.68194307345,0.014986171464116889,0.014644036439337281,0.013920569415739955,0.021490106932285973,-0.0034467631781239794,-0.03302689183197671,0.88195887241477,0.020464017558113504,-0.0032736027635052295,28.77634616188979,-0.7492674192731243,-0.2681131279363834,1.5609273621428577,13.451761031471639,147170800.0,Bear / Normal,0.008214347798898292,1
2015-07-09 04:00:00,70.18840155,71.28353821,69.63087909,69.65078735,3297500,0.008214347798898292,0.008180793668978966,2015,7,3,3,71.83360328699999,72.2024671946,69.1352836992,63.74486370105,0.01400422824137741,0.015310498871748039,0.013380194632676505,0.021506771437602403,-0.00822231167258125,-0.0420375658258646,0.9615034151959819,0.023727788053497283,0.01599646155012808,24.168864746722264,-0.7768160595691711,-0.369853714262941,1.5907945764285725,21.390954233807367,150468300.0,Bear / Normal,0.016866960226832317,1
2015-07-10 04:00:00,70.65633758,71.10434569,70.15854741,70.82558441,2252200,0.016866960226832317,0.016726292606456656,2015,7,3,4,71.770881653,72.13257751559999,69.2255828859,63.816197033099996,0.016244033696875732,0.016721352720566754,0.013924908923126228,0.0216003430093981,0.010224395816679221,-0.01740333494141233,0.657855150355625,0.013353907177453042,0.014437026030259186,33.36207053166859,-0.6958311426550239,-0.4350491999413576,1.624218571428573,38.075965284871394,152720500.0,Bear / Normal,-0.0012650740653451509,0
2015-07-13 04:00:00,71.27359149,71.54240243,70.68620275,70.7359848,2446400,-0.0012650740653451509,-0.0012658749470616038,2015,7,3,0,71.735041046,72.0973342904,69.3057271577,63.882851181199996,0.012353052958920118,0.015985079302814197,0.013801122442239806,0.021568214984066362,0.027328023904434007,-0.010031967546377807,0.7129316487272929,0.012104160031429844,0.006325497823025961,33.740237158887766,-0.6315992690310708,-0.47435921375930024,1.5886621435714292,40.90236539871559,150274100.0,Bear / Normal,0.010415135409269194,1
2015-07-14 04:00:00,70.89527127,71.69173853,70.89527127,71.47270966,2024100,0.010415135409269194,0.01036127156315952,2015,7,3,1,71.69671134949999,72.066072999,69.3951302721,63.96185050985,0.01140066813626603,0.012123542549301636,0.013775941774892364,0.021188910302172577,0.02177627834315743,-0.010611867666261876,0.5970021590118096,0.01114365558251314,0.0022518449478065067,39.63889704926206,-0.5153073647498303,-0.48254884395740627,1.5772836557142864,54.74688652858433,152298200.0,Bear / Normal,-0.005989707008961842,0
2015-07-15 04:00:00,71.43288477,71.84107633,70.75588988,71.04460907,1722300,-0.005989707008961842,-0.006007717257408149,2015,7,3,2,71.59516220100001,72.0612942514,69.47099349989999,64.03552347205,0.009197874843043479,0.012176308561984006,0.013527029603643775,0.021120052362580966,0.028390301436236998,-0.02779290476207541,0.5211439568270222,0.015274719140628652,-0.0005572041439236732,40.58099185933701,-0.4524734997460058,-0.47653377511512623,1.5438605200000015,47.94306879585565,150575900.0,Bear / Normal,0.014854232063691075,1
2015-07-16 04:00:00,71.59218171,72.10988011,71.31341285,72.09992218,2774900,0.014854232063691075,0.014744988449957815,2015,7,3,3,71.4956043245,72.054723359,69.5689585496,64.1111377909,0.010096412067360618,0.012359794223649929,0.013585311596026124,0.021179517688732802,0.03516306022059612,-0.02687445692239343,0.90123123991153,0.011046714558326311,0.007707448139527055,45.166537594625645,-0.31390377337839936,-0.4440077747677809,1.5289269178571447,73.29744713610413,153350800.0,Bear / Normal,0.0053851309163786,1
2015-07-17 04:00:00,72.21938639,73.17514244,71.7514625,72.4881897,3005700,0.0053851309163786,0.005370682945152644,2015,7,3,4,71.3512451175,72.0352099618,69.6772775651,64.18720008875,0.008457105579648374,0.012282168510727633,0.01297288967589629,0.021180969744585453,0.023474642727625117,-0.03830407721928708,0.9959970574395748,0.019640164085929702,0.0016569256441325588,52.05597747352441,-0.1707875898894855,-0.38936373779212186,1.5011923892857157,86.65370558420439,156356500.0,Bear / Normal,-0.0005491953953431494,0
2015-07-20 04:00:00,72.56785189,72.86652904,72.08997757,72.44837952,2175900,-0.0005491953953431494,-0.0005493462583723318,2015,7,3,0,71.2402378085,72.000364686,69.77584007280001,64.26704565075,0.00833649660341111,0.009941044298117268,0.012853657270407992,0.021143140747657316,0.02420825446682695,-0.029733360330696845,0.7613512506363839,0.010718686534398293,0.0010989678502068235,65.16982195905271,-0.059888969436471484,-0.32346878412099184,1.3852788378571443,85.88026317384895,154180600.0,Bear / Normal,0.014566414279958861,1
2015-07-21 04:00:00,72.29904142,73.5932912,72.17956905,73.50369263,3620500,0.014566414279958861,0.014461343177913838,2015,7,3,1,71.192948151,72.0288381968,69.8115814211,64.35261577635,0.009195151344289628,0.00978788025465073,0.013332581259935266,0.0211657980798993,0.028416202207269148,-0.012703823808734471,1.2556640140670439,0.019233348685165207,-0.002061303523825297,71.38502644071657,0.11186443108296373,-0.23640214108020072,1.3675006200000013,98.39004695184974,157801100.0,Bear / Normal,0.0005418155003513725,1
2015-07-22 04:00:00,73.04572793,74.09108266,72.85656524,73.54351807,3296400,0.0005418155003513725,0.0005416687713308082,2015,7,3,2,71.1765216835,72.08200241200001,69.8562830355,64.42932525665,0.0074202048143499275,0.007908788654630816,0.013225348818328393,0.02116539211194321,0.035173801822708795,-0.004447275545676144,1.14021449065819,0.01678621654766322,-0.006230499225464628,68.60346636174762,0.2483312109647926,-0.13945547067120206,1.3554114771428587,90.9688742425506,161097500.0,Bear / Normal,-0.02247192184125557,0
